t,joint_name,side,angle_deg
1760966218.960,hip_right,-,158.12085553037664
1760966218.960,neck_flex,-,7.178295415035456
1760966218.992,elbow_left,-,31.450638826461727
1760966218.992,elbow_right,-,36.233630947885196
1760966218.992,knee_left,-,113.85415281143948
1760966218.992,knee_right,-,134.7431282456437
1760966218.992,hip_left,-,131.87459969710977
1760966218.992,hip_right,-,152.33943323832108
1760966218.992,neck_flex,-,10.570769466424093
1760966219.023,elbow_left,-,31.367506662428752
1760966219.023,elbow_right,-,40.53727422173532
1760966219.023,knee_left,-,108.97076714987914
1760966219.023,knee_right,-,127.43241346075239
1760966219.023,hip_left,-,130.9137003392348
1760966219.023,hip_right,-,147.88061321431832
1760966219.023,neck_flex,-,9.356875157501133
1760966219.056,elbow_left,-,31.785689373681592
1760966219.056,elbow_right,-,37.233920217519525
1760966219.056,knee_left,-,107.3569997827595
1760966219.056,knee_right,-,123.38742910638948
1760966219.056,hip_left,-,129.916601843448
1760966219.056,hip_right,-,145.10818916048385
1760966219.056,neck_flex,-,8.591531539716485
1760966219.087,elbow_left,-,29.764924523380607
1760966219.087,elbow_right,-,38.00812912444326
1760966219.087,knee_left,-,104.02219014185536
1760966219.087,knee_right,-,117.92170743296161
1760966219.087,hip_left,-,128.41657212040943
1760966219.087,hip_right,-,135.91544063846572
1760966219.087,neck_flex,-,10.492575749332547
1760966219.120,elbow_right,-,34.257916494474514
1760966219.120,knee_left,-,101.58586875365236
1760966219.120,knee_right,-,105.41600518642225
1760966219.120,hip_left,-,128.86263167712866
1760966219.120,hip_right,-,125.74165246739086
1760966219.120,neck_flex,-,12.843832542495457
1760966219.168,elbow_left,-,32.71720390568093
1760966219.168,elbow_right,-,33.48685897400216
1760966219.168,knee_left,-,99.21980253128272
1760966219.168,knee_right,-,97.35011438489593
1760966219.168,hip_left,-,127.56187466438743
1760966219.168,hip_right,-,117.28231273066037
1760966219.168,neck_flex,-,10.884555444000508
1760966219.199,elbow_right,-,34.30179696073674
1760966219.199,knee_left,-,95.75409654075249
1760966219.199,knee_right,-,94.4516366786456
1760966219.199,hip_left,-,125.5455903523726
1760966219.199,hip_right,-,114.07504177313434
1760966219.199,neck_flex,-,12.352417986447092
1760966219.231,elbow_right,-,31.423668403977437
1760966219.231,knee_left,-,97.32596310910546
1760966219.231,knee_right,-,95.28851754276144
1760966219.231,hip_left,-,125.46897700112528
1760966219.231,hip_right,-,115.49247577516167
1760966219.231,neck_flex,-,13.593007336960124
1760966219.263,elbow_left,-,28.669623954946665
1760966219.263,elbow_right,-,33.515301972234575
1760966219.263,knee_left,-,97.22184761231712
1760966219.263,knee_right,-,95.86242197140781
1760966219.263,hip_left,-,127.84308174350973
1760966219.263,hip_right,-,115.18615609140184
1760966219.263,neck_flex,-,14.152044466502707
1760966219.295,elbow_right,-,32.257623699011184
1760966219.295,knee_left,-,95.24493151899973
1760966219.295,knee_right,-,94.49406440527568
1760966219.295,hip_left,-,124.15924229773366
1760966219.295,hip_right,-,113.40363580911412
1760966219.295,neck_flex,-,14.758670642931696
1760966219.328,elbow_right,-,34.305711490015305
1760966219.328,knee_left,-,96.93915169902735
1760966219.328,knee_right,-,100.89242939086637
1760966219.328,hip_left,-,128.0412541430317
1760966219.328,hip_right,-,120.28930542520472
1760966219.328,neck_flex,-,14.44194617623471
1760966219.360,elbow_right,-,33.835178306823444
1760966219.360,knee_left,-,92.86985390555257
1760966219.360,knee_right,-,98.90908239209239
1760966219.360,hip_left,-,123.76795980481212
1760966219.360,hip_right,-,114.93373490499377
1760966219.360,neck_flex,-,15.498559176936116
1760966219.392,elbow_right,-,32.534791980228846
1760966219.392,knee_left,-,95.56648487622455
1760966219.392,knee_right,-,98.96671611834194
1760966219.392,hip_left,-,126.16400261888889
1760966219.392,hip_right,-,116.93983965791399
1760966219.392,neck_flex,-,15.094910960735108
1760966219.423,elbow_left,-,29.96897133824871
1760966219.423,elbow_right,-,32.33087085151412
1760966219.423,knee_left,-,94.71660024510675
1760966219.423,knee_right,-,101.93664971853134
1760966219.423,hip_left,-,124.5037802294022
1760966219.423,hip_right,-,120.97471574276048
1760966219.423,neck_flex,-,13.478847419471649
1760966219.456,elbow_left,-,31.024001303061887
1760966219.456,elbow_right,-,33.36691239670592
1760966219.456,knee_left,-,94.15340859567259
1760966219.456,knee_right,-,104.90294585442818
1760966219.456,hip_left,-,122.99917854242813
1760966219.456,hip_right,-,122.57012543117945
1760966219.456,neck_flex,-,9.71919636615007
1760966219.504,elbow_right,-,32.27595098354708
1760966219.504,knee_left,-,96.48060682578833
1760966219.504,knee_right,-,108.39383639774282
1760966219.504,hip_left,-,124.16816556214957
1760966219.504,hip_right,-,128.98901864426801
1760966219.504,neck_flex,-,11.213908382807142
1760966219.535,elbow_left,-,32.63770103067923
1760966219.535,elbow_right,-,34.61121269919586
1760966219.535,knee_left,-,97.98321340135465
1760966219.535,knee_right,-,115.73020405781288
1760966219.535,hip_left,-,126.79511974535247
1760966219.535,hip_right,-,134.31028827390898
1760966219.535,neck_flex,-,11.966767806156005
1760966219.568,elbow_left,-,31.017878203435217
1760966219.568,elbow_right,-,39.187873646708205
1760966219.568,knee_left,-,103.94030439855727
1760966219.568,knee_right,-,123.6464566439732
1760966219.568,hip_left,-,130.5471637978074
1760966219.568,hip_right,-,143.73161884565332
1760966219.568,neck_flex,-,9.095393446215098
1760966219.599,elbow_left,-,37.395769735865514
1760966219.599,elbow_right,-,40.47894130389297
1760966219.599,knee_left,-,104.17867968015233
1760966219.599,knee_right,-,129.9984594361734
1760966219.599,hip_left,-,129.43407416185107
1760966219.599,hip_right,-,149.2441828174552
1760966219.599,neck_flex,-,7.097520218111982
1760966219.632,elbow_left,-,36.10324462790881
1760966219.632,elbow_right,-,39.8125393368071
1760966219.632,knee_left,-,108.86642586716648
1760966219.632,knee_right,-,133.73047838352704
1760966219.632,hip_left,-,131.64643673592596
1760966219.632,hip_right,-,152.21472105504185
1760966219.632,neck_flex,-,9.158604309936749
1760966219.664,elbow_left,-,42.73232468211372
1760966219.664,elbow_right,-,47.73284953146636
1760966219.664,knee_left,-,111.53923099222057
1760966219.664,knee_right,-,139.07898982389153
1760966219.664,hip_left,-,134.6389473794226
1760966219.664,hip_right,-,156.58978135995972
1760966219.664,neck_flex,-,4.680399899182767
1760966219.696,elbow_left,-,54.76224577169134
1760966219.696,elbow_right,-,51.26565439911394
1760966219.696,knee_left,-,114.83965376573417
1760966219.696,knee_right,-,137.48392190709401
1760966219.696,hip_left,-,139.89534743478586
1760966219.696,hip_right,-,154.94278045100273
1760966219.696,neck_flex,-,3.7862040447654737
1760966219.728,elbow_left,-,75.20133398820626
1760966219.728,elbow_right,-,63.437948316366146
1760966219.728,knee_left,-,119.32144436823747
1760966219.728,knee_right,-,143.43702274607958
1760966219.728,hip_left,-,143.40672968409558
1760966219.728,hip_right,-,158.36674833762532
1760966219.728,neck_flex,-,4.503934966447769
1760966219.759,elbow_left,-,107.71254063943108
1760966219.759,elbow_right,-,82.8723336723114
1760966219.759,knee_left,-,123.09850975702166
1760966219.759,knee_right,-,140.73086583922978
1760966219.759,hip_left,-,147.42467949742507
1760966219.759,hip_right,-,156.9356278418855
1760966219.759,neck_flex,-,6.577423185045663
1760966219.792,elbow_left,-,125.84595864766689
1760966219.792,elbow_right,-,112.10861706699816
1760966219.792,knee_left,-,129.00065857572827
1760966219.792,knee_right,-,142.78121431486124
1760966219.792,hip_left,-,149.21565884589447
1760966219.792,hip_right,-,159.6346777442657
1760966219.792,neck_flex,-,1.7070854540420466
1760966219.825,elbow_left,-,151.05356173900338
1760966219.825,elbow_right,-,132.73211734869616
1760966219.825,knee_left,-,130.68107536060367
1760966219.825,knee_right,-,143.94993036186932
1760966219.825,hip_left,-,151.01159866620284
1760966219.825,hip_right,-,161.51901872224337
1760966219.825,neck_flex,-,2.9271021072567547
1760966219.871,elbow_left,-,165.208333625733
1760966219.871,elbow_right,-,147.98979915580776
1760966219.871,knee_left,-,136.33539424623737
1760966219.871,knee_right,-,142.07109386709763
1760966219.871,hip_left,-,154.59628743800153
1760966219.871,hip_right,-,161.11193399964463
1760966219.871,neck_flex,-,2.430835565514739
1760966219.903,elbow_left,-,171.88535550252215
1760966219.903,elbow_right,-,161.85224657698643
1760966219.903,knee_left,-,140.5701425591299
1760966219.903,knee_right,-,149.31104363671187
1760966219.903,hip_left,-,157.0190983810212
1760966219.903,hip_right,-,163.61828926867344
1760966219.903,neck_flex,-,3.7011575930370215
1760966219.936,elbow_left,-,178.65258965898425
1760966219.936,elbow_right,-,171.71290560179844
1760966219.936,knee_left,-,145.6085277668064
1760966219.936,knee_right,-,162.31065787521467
1760966219.936,hip_left,-,158.55177943389683
1760966219.936,hip_right,-,173.88130935297087
1760966219.936,neck_flex,-,1.7373120429633908
1760966219.967,elbow_left,-,178.33152604481714
1760966219.967,elbow_right,-,178.2826279723144
1760966219.967,knee_left,-,156.96048452594056
1760966219.967,knee_right,-,164.70138288370492
1760966219.967,hip_left,-,165.63657475885995
1760966219.967,hip_right,-,172.16115489809394
1760966219.967,neck_flex,-,2.9066331319357404
1760966220.000,elbow_left,-,179.24748515926186
1760966220.000,knee_left,-,161.0952833774498
1760966220.000,knee_right,-,164.89980505777606
1760966220.000,hip_left,-,166.1037949686157
1760966220.000,hip_right,-,174.0746379702303
1760966220.000,neck_flex,-,0.7324860653500864
1760966220.031,elbow_left,-,177.63834823890934
1760966220.031,elbow_right,-,178.17543759501095
1760966220.031,knee_left,-,165.08681430697686
1760966220.031,knee_right,-,164.30201471028755
1760966220.031,hip_left,-,166.98049035718185
1760966220.031,hip_right,-,177.62150144429708
1760966220.031,neck_flex,-,0.33919698372953155
1760966220.065,elbow_left,-,175.71019753445583
1760966220.065,elbow_right,-,178.43526949837852
1760966220.065,knee_left,-,171.93444759176109
1760966220.065,knee_right,-,167.6592252031932
1760966220.065,hip_left,-,169.83041306629087
1760966220.065,hip_right,-,179.11662610567174
1760966220.065,neck_flex,-,1.573958194801208
1760966220.096,elbow_left,-,172.9983419290886
1760966220.096,elbow_right,-,178.406149841417
1760966220.096,knee_left,-,177.80821867444016
1760966220.096,knee_right,-,175.0583858451734
1760966220.096,hip_left,-,172.33547970499444
1760966220.096,hip_right,-,176.07249871770105
1760966220.096,neck_flex,-,2.433089062464112
1760966220.128,elbow_left,-,174.72028669292004
1760966220.128,elbow_right,-,177.52772786211236
1760966220.128,knee_left,-,179.26911852805367
1760966220.128,knee_right,-,174.29195172610002
1760966220.128,hip_left,-,173.20603627732513
1760966220.128,hip_right,-,175.26786226557203
1760966220.128,neck_flex,-,3.644540929077042
1760966220.160,elbow_left,-,176.59837577875393
1760966220.160,elbow_right,-,178.91989717740586
1760966220.160,knee_left,-,178.26584490023126
1760966220.160,knee_right,-,175.31303379181907
1760966220.160,hip_left,-,176.0567744967043
1760966220.160,hip_right,-,174.7350412397013
1760966220.160,neck_flex,-,3.6922059788283326
1760966220.191,elbow_left,-,178.43977837474435
1760966220.191,elbow_right,-,179.84298248750153
1760966220.191,knee_left,-,177.46410123284028
1760966220.191,knee_right,-,177.51635344684013
1760966220.191,hip_left,-,174.74715066248353
1760966220.191,hip_right,-,174.26089271516446
1760966220.191,neck_flex,-,1.5841207102371038
1760966220.239,elbow_left,-,171.98126735299144
1760966220.239,elbow_right,-,175.27187941088008
1760966220.239,knee_left,-,173.77486556517204
1760966220.239,knee_right,-,176.57383006183866
1760966220.239,hip_left,-,173.87093714705955
1760966220.239,hip_right,-,173.95986115154633
1760966220.239,neck_flex,-,3.4610791026965635
1760966220.273,elbow_left,-,175.31370254970514
1760966220.273,elbow_right,-,179.98021765897056
1760966220.273,knee_left,-,170.92179765662198
1760966220.273,knee_right,-,176.93298813267717
1760966220.273,hip_left,-,177.940434360474
1760966220.273,hip_right,-,174.32535557615032
1760966220.273,neck_flex,-,4.836792194657778
1760966220.304,elbow_left,-,171.5587310516112
1760966220.304,elbow_right,-,179.8011898344093
1760966220.304,knee_left,-,167.76680928933823
1760966220.304,knee_right,-,175.94435250947384
1760966220.304,hip_left,-,178.64030087611732
1760966220.304,hip_right,-,173.56855025288226
1760966220.304,neck_flex,-,4.530558759716477
1760966220.336,elbow_left,-,168.47832664400426
1760966220.336,elbow_right,-,177.1008520697474
1760966220.336,knee_left,-,167.5106393073181
1760966220.336,knee_right,-,175.06397903356168
1760966220.336,hip_left,-,179.04591392973376
1760966220.336,hip_right,-,174.81049835178197
1760966220.336,neck_flex,-,6.66320832571613
1760966220.367,elbow_left,-,164.89401179908336
1760966220.367,elbow_right,-,179.40553881158405
1760966220.367,knee_left,-,169.99489991513093
1760966220.367,knee_right,-,177.47477527028127
1760966220.367,hip_left,-,177.0016051021516
1760966220.367,hip_right,-,174.49878776238785
1760966220.367,neck_flex,-,7.4271631963493325
1760966220.399,elbow_left,-,162.02818490071206
1760966220.399,elbow_right,-,177.5222711098354
1760966220.399,knee_left,-,172.23190889056826
1760966220.399,knee_right,-,177.08080002949345
1760966220.399,hip_left,-,175.00409136527097
1760966220.399,hip_right,-,174.2867349500135
1760966220.399,neck_flex,-,7.671123734532189
1760966220.431,elbow_left,-,165.38110163344527
1760966220.431,elbow_right,-,175.94386967075536
1760966220.431,knee_left,-,176.11561430580497
1760966220.431,knee_right,-,175.4176396879329
1760966220.431,hip_left,-,173.33835175777168
1760966220.431,hip_right,-,174.7628411184823
1760966220.431,neck_flex,-,6.504723604159635
1760966220.464,elbow_left,-,166.51623051577877
1760966220.464,elbow_right,-,177.7453618905432
1760966220.464,knee_left,-,178.802860523753
1760966220.464,knee_right,-,177.30753628606385
1760966220.464,hip_left,-,173.1385296980003
1760966220.464,hip_right,-,173.84428655917145
1760966220.464,neck_flex,-,8.577094598271097
1760966220.495,elbow_left,-,169.08748371248126
1760966220.495,elbow_right,-,179.63202655555918
1760966220.495,knee_left,-,178.3450695443917
1760966220.495,knee_right,-,174.2782335451452
1760966220.495,hip_left,-,170.65392769202396
1760966220.495,hip_right,-,174.1731098574795
1760966220.495,neck_flex,-,8.74637471962446
1760966220.527,elbow_left,-,170.26309878001905
1760966220.527,elbow_right,-,179.2196564676457
1760966220.527,knee_left,-,176.89940631847503
1760966220.527,knee_right,-,172.71990745605945
1760966220.527,hip_left,-,169.66543316494784
1760966220.527,hip_right,-,174.14374982798842
1760966220.527,neck_flex,-,7.585169632772705
1760966220.560,elbow_left,-,170.76015603997942
1760966220.560,elbow_right,-,179.26724684401302
1760966220.560,knee_left,-,176.87788763717242
1760966220.560,knee_right,-,170.8286810804702
1760966220.560,hip_left,-,168.8309955691765
1760966220.560,hip_right,-,174.79116509414774
1760966220.560,neck_flex,-,8.354703855312694
1760966220.607,elbow_left,-,173.56925151488593
1760966220.607,elbow_right,-,179.93744274210025
1760966220.607,knee_left,-,179.45463643760883
1760966220.607,knee_right,-,170.62409231704845
1760966220.607,hip_left,-,170.06183681971166
1760966220.607,hip_right,-,176.51501810613485
1760966220.607,neck_flex,-,10.476154066189169
1760966220.639,elbow_left,-,175.45360196101126
1760966220.639,elbow_right,-,179.63954799940356
1760966220.639,knee_left,-,179.55281293327383
1760966220.639,knee_right,-,168.97537655056848
1760966220.639,hip_left,-,170.14555221451656
1760966220.639,hip_right,-,176.4159168245997
1760966220.672,elbow_left,-,175.00522875330486
1760966220.672,elbow_right,-,177.55631528297337
1760966220.672,knee_left,-,179.1790854172792
1760966220.672,knee_right,-,169.21201020352657
1760966220.672,hip_left,-,169.82412878847143
1760966220.672,hip_right,-,177.13761393202915
1760966220.704,elbow_left,-,175.7670032543934
1760966220.704,elbow_right,-,176.1708038564251
1760966220.704,knee_left,-,177.98267894389934
1760966220.704,knee_right,-,168.96978824118122
1760966220.704,hip_left,-,170.14900490626925
1760966220.704,hip_right,-,176.69068107333132
1760966220.735,elbow_left,-,176.10725485974461
1760966220.735,elbow_right,-,178.81816007986697
1760966220.735,knee_left,-,177.67585758927208
1760966220.735,knee_right,-,168.6246258464482
1760966220.735,hip_left,-,170.30308109711905
1760966220.735,hip_right,-,175.71394292433658
1760966220.767,elbow_left,-,177.0546970241405
1760966220.767,elbow_right,-,177.56803742515137
1760966220.767,knee_left,-,178.25179547337743
1760966220.767,knee_right,-,170.35850841357708
1760966220.767,hip_left,-,169.33708760385497
1760966220.767,hip_right,-,175.48065271157435
1760966220.799,elbow_left,-,176.80695968540184
1760966220.799,elbow_right,-,176.15605343168912
1760966220.799,knee_left,-,177.02770328830792
1760966220.799,knee_right,-,171.75104531995794
1760966220.799,hip_left,-,169.6339179264928
1760966220.799,hip_right,-,173.86988169969848
1760966220.831,elbow_left,-,174.37415970317602
1760966220.831,elbow_right,-,176.3305619272836
1760966220.831,knee_left,-,177.9279288546876
1760966220.831,knee_right,-,173.14920037032545
1760966220.831,hip_left,-,168.51293260829755
1760966220.831,hip_right,-,172.19948363132323
1760966220.862,elbow_left,-,175.04891958892023
1760966220.862,elbow_right,-,176.89297288537028
1760966220.862,knee_left,-,177.2884113173967
1760966220.862,knee_right,-,174.05571239981515
1760966220.862,hip_left,-,169.47095584413213
1760966220.862,hip_right,-,170.3945443656728
1760966220.897,elbow_left,-,172.40999384292874
1760966220.897,elbow_right,-,177.4708252728899
1760966220.897,knee_left,-,176.9844831435132
1760966220.897,knee_right,-,176.12606366719282
1760966220.897,hip_left,-,169.45726568629584
1760966220.897,hip_right,-,168.26471033274643
1760966220.928,elbow_left,-,172.71705132042325
1760966220.928,elbow_right,-,174.83597093586835
1760966220.928,knee_left,-,176.96371595676624
1760966220.928,knee_right,-,178.735296216347
1760966220.928,hip_left,-,169.52388349824292
1760966220.928,hip_right,-,167.94937318345146
1760966220.975,elbow_left,-,167.81468914114507
1760966220.975,elbow_right,-,174.7789538708886
1760966220.975,knee_left,-,176.74658568772227
1760966220.975,knee_right,-,179.97202354488172
1760966220.975,hip_left,-,169.69799851754942
1760966220.975,hip_right,-,165.68000373722512
1760966221.007,elbow_left,-,166.39509699162252
1760966221.007,elbow_right,-,177.0039563989222
1760966221.007,knee_left,-,175.50494555104464
1760966221.007,knee_right,-,179.7577166134887
1760966221.007,hip_left,-,169.70008020859467
1760966221.007,hip_right,-,165.8771360153379
1760966221.039,elbow_left,-,166.63164551979108
1760966221.039,elbow_right,-,178.70230497991813
1760966221.039,knee_left,-,176.03794813563002
1760966221.039,knee_right,-,178.64838446078676
1760966221.039,hip_left,-,169.4462031405314
1760966221.039,hip_right,-,164.8353364594513
1760966221.071,elbow_left,-,164.3769872999107
1760966221.071,elbow_right,-,177.98880018884296
1760966221.071,knee_left,-,177.519665599798
1760966221.071,knee_right,-,178.13837986069024
1760966221.071,hip_left,-,169.0171901647858
1760966221.071,hip_right,-,164.26501161969344
1760966221.103,elbow_left,-,165.20513697479774
1760966221.103,elbow_right,-,178.18813853214687
1760966221.103,knee_left,-,176.77110925173756
1760966221.103,knee_right,-,179.77271805743342
1760966221.103,hip_left,-,170.52053614252145
1760966221.103,hip_right,-,164.76475211469597
1760966221.135,elbow_left,-,164.8156490283176
1760966221.135,elbow_right,-,178.1903000648296
1760966221.135,knee_left,-,173.84696237437365
1760966221.135,hip_left,-,170.5923448148172
1760966221.135,hip_right,-,164.341304477984
1760966221.168,elbow_left,-,165.83709258990427
1760966221.168,elbow_right,-,177.98345521532556
1760966221.168,knee_left,-,171.8331181775515
1760966221.168,hip_left,-,171.19123112959122
1760966221.168,hip_right,-,165.0769579052427
1760966221.200,elbow_left,-,167.0635194865102
1760966221.200,elbow_right,-,179.21615373139275
1760966221.200,knee_left,-,170.45335928172946
1760966221.200,hip_left,-,170.8118552107323
1760966221.200,hip_right,-,165.78199601271334
1760966221.232,elbow_left,-,167.99916925936805
1760966221.232,elbow_right,-,175.81530360630157
1760966221.232,knee_left,-,171.26657101899212
1760966221.232,hip_left,-,171.85379483198537
1760966221.232,hip_right,-,166.88475754623255
1760966221.263,elbow_left,-,170.15757195759878
1760966221.263,elbow_right,-,176.4358575150699
1760966221.263,knee_left,-,165.7161964115063
1760966221.263,hip_left,-,173.11441706296523
1760966221.263,hip_right,-,167.7194504443662
1760966221.311,elbow_left,-,170.87671528977407
1760966221.311,elbow_right,-,177.02401735827738
1760966221.311,knee_left,-,161.1557000734307
1760966221.311,hip_left,-,174.4687677094121
1760966221.311,hip_right,-,168.0265634138559
1760966221.344,elbow_left,-,172.55868952036363
1760966221.344,elbow_right,-,178.4898754708862
1760966221.344,knee_left,-,156.62429054235506
1760966221.344,hip_left,-,176.89316191402847
1760966221.344,hip_right,-,167.71522842555297
1760966221.375,elbow_left,-,174.41998169175605
1760966221.375,elbow_right,-,179.59992610116214
1760966221.375,knee_left,-,157.85648814407864
1760966221.375,hip_left,-,177.4746977600051
1760966221.375,hip_right,-,167.0551167944057
1760966221.407,elbow_left,-,174.55860291304404
1760966221.407,elbow_right,-,178.84360143791844
1760966221.407,knee_left,-,156.4010113018983
1760966221.407,hip_left,-,178.3808125722724
1760966221.407,hip_right,-,165.8241738022237
1760966221.439,elbow_left,-,174.85078967763704
1760966221.439,elbow_right,-,175.35307631310212
1760966221.439,knee_left,-,162.61806313687353
1760966221.439,hip_left,-,178.4098375596106
1760966221.439,hip_right,-,165.61582943499928
1760966221.471,elbow_left,-,174.63786851715096
1760966221.471,elbow_right,-,173.43012413142284
1760966221.471,hip_left,-,179.0865687159885
1760966221.471,hip_right,-,165.01940578250563
1760966221.503,elbow_left,-,172.2624904615392
1760966221.503,elbow_right,-,171.68161709263478
1760966221.503,hip_left,-,177.83716315045484
1760966221.503,hip_right,-,165.48064322021233
1760966221.535,elbow_left,-,173.63927329631102
1760966221.535,elbow_right,-,167.6469753945748
1760966221.535,hip_left,-,176.7619062883934
1760966221.535,hip_right,-,165.53400060351754
1760966221.568,elbow_left,-,172.11613678939864
1760966221.568,elbow_right,-,165.7683760614387
1760966221.568,hip_left,-,176.23953519590722
1760966221.568,hip_right,-,166.21091985275797
1760966221.599,elbow_left,-,172.5350735780455
1760966221.599,elbow_right,-,164.90823668576192
1760966221.599,hip_left,-,174.44966806955324
1760966221.599,hip_right,-,166.1925917466018
1760966221.631,elbow_left,-,172.3047628520751
1760966221.631,elbow_right,-,162.63801105195907
1760966221.631,hip_left,-,174.7166508357666
1760966221.631,hip_right,-,166.75946381386004
1760966221.679,elbow_left,-,172.4649798199165
1760966221.679,elbow_right,-,161.7873939186729
1760966221.679,hip_left,-,172.17250604595418
1760966221.679,hip_right,-,168.88505648716728
1760966221.711,elbow_left,-,169.86002988899068
1760966221.711,elbow_right,-,160.8866870750558
1760966221.711,hip_left,-,171.96246297125242
1760966221.711,hip_right,-,170.36073125665544
1760966221.743,elbow_left,-,171.07403278380963
1760966221.743,elbow_right,-,160.24532835861217
1760966221.743,hip_left,-,170.334761791957
1760966221.743,hip_right,-,171.52708072413697
1760966221.775,elbow_left,-,168.32607111298393
1760966221.775,elbow_right,-,159.43952146314786
1760966221.775,hip_left,-,172.23183309190827
1760966221.775,hip_right,-,173.61432249586062
1760966221.807,elbow_left,-,167.26632330473072
1760966221.807,elbow_right,-,160.08657983475888
1760966221.807,hip_left,-,169.68891270188823
1760966221.807,hip_right,-,175.36552831159747
1760966221.839,elbow_left,-,168.58128190625536
1760966221.839,elbow_right,-,159.37611604103665
1760966221.839,hip_left,-,170.0127050217253
1760966221.839,hip_right,-,177.389329557915
1760966221.872,elbow_left,-,166.5158497152271
1760966221.872,elbow_right,-,158.40228285760656
1760966221.872,hip_right,-,177.0464006944456
1760966221.904,elbow_left,-,164.73609650975547
1760966221.904,elbow_right,-,156.45093119516
1760966221.904,hip_left,-,170.06696318804293
1760966221.904,hip_right,-,176.27852996376728
1760966221.935,elbow_left,-,163.22046507748186
1760966221.935,elbow_right,-,157.53126846273682
1760966221.935,hip_left,-,167.6799669596578
1760966221.935,hip_right,-,176.87275017282875
1760966221.967,elbow_left,-,162.65593048978235
1760966221.967,elbow_right,-,157.99786866643444
1760966221.967,hip_left,-,167.8030453137064
1760966221.967,hip_right,-,176.35314963185255
1760966222.000,elbow_left,-,159.02627473998922
1760966222.000,elbow_right,-,157.45375165669427
1760966222.000,hip_left,-,168.29721139602168
1760966222.000,hip_right,-,175.69866215205718
1760966222.047,elbow_left,-,158.61686733643566
1760966222.047,elbow_right,-,157.4109132845251
1760966222.047,hip_left,-,169.52895591986317
1760966222.047,hip_right,-,174.32649544366402
1760966222.080,elbow_left,-,157.15985402362375
1760966222.080,elbow_right,-,156.97372560468838
1760966222.080,hip_left,-,168.39676414281405
1760966222.080,hip_right,-,175.799654750896
1760966222.111,elbow_left,-,153.06622770153353
1760966222.111,elbow_right,-,156.45850559551994
1760966222.111,hip_left,-,170.57374752427452
1760966222.111,hip_right,-,175.79220116998235
1760966222.143,elbow_left,-,157.18535568101146
1760966222.143,elbow_right,-,157.6630365707563
1760966222.143,hip_left,-,173.22633195707206
1760966222.143,hip_right,-,174.4143650251282
1760966222.175,elbow_left,-,156.865033466792
1760966222.175,elbow_right,-,159.90919302874045
1760966222.175,hip_left,-,172.71231151638017
1760966222.175,hip_right,-,175.81797206630083
1760966222.208,elbow_left,-,159.15082284363527
1760966222.208,elbow_right,-,163.8421425125709
1760966222.208,hip_left,-,173.15120475329417
1760966222.208,hip_right,-,175.80754196030972
1760966222.241,elbow_left,-,160.53132099693707
1760966222.241,elbow_right,-,165.96621700030954
1760966222.241,hip_left,-,174.47451043521892
1760966222.271,elbow_left,-,158.06686753671354
1760966222.271,elbow_right,-,168.4872037861871
1760966222.271,hip_left,-,175.85248746557724
1760966222.271,hip_right,-,177.05496289225522
1760966222.303,elbow_right,-,171.62639696821046
1760966222.303,hip_right,-,151.26205728518298
1760966222.335,elbow_right,-,171.9107503463202
1760966222.366,elbow_right,-,172.6137931539388
1760966222.366,hip_right,-,151.28629455579267
1760966222.415,elbow_right,-,172.82435608907076
1760966222.415,hip_right,-,153.1489102287252
1760966222.447,elbow_right,-,171.55749813344417
1760966222.447,hip_left,-,175.14408773321117
1760966222.479,elbow_right,-,171.56499145123226
1760966222.479,hip_left,-,174.7905632581853
1760966222.512,elbow_right,-,172.25549270288715
1760966222.512,hip_left,-,175.68452446302064
1760966222.543,elbow_right,-,172.27518360626235
1760966222.543,hip_left,-,174.09007397293036
1760966222.576,elbow_right,-,172.74779988242076
1760966222.576,hip_left,-,174.1400357761603
1760966222.608,elbow_right,-,172.3726463174149
1760966222.608,hip_left,-,175.3035977364391
1760966222.641,elbow_right,-,172.4200841847524
1760966222.641,hip_left,-,175.65787512845273
1760966222.641,hip_right,-,173.051859875201
1760966222.671,elbow_right,-,171.1511132384803
1760966222.703,elbow_right,-,171.48583080899374
1760966222.703,hip_left,-,176.07798710765456
1760966222.703,hip_right,-,174.32577004702088
1760966222.736,elbow_right,-,172.85026637583903
1760966222.736,hip_left,-,178.50223685864032
1760966222.736,hip_right,-,173.45875109810189
1760966229.743,elbow_right,-,172.2145701447382
1760966229.775,elbow_right,-,171.94333668006544
1760966229.775,hip_left,-,179.7360704195442
1760966229.775,hip_right,-,175.5895343097897
1760966229.808,elbow_right,-,170.68944992514835
1760966229.808,hip_left,-,178.60520530246876
1760966229.840,elbow_right,-,171.5544049935196
1760966229.840,hip_left,-,177.78273863346453
1760966229.872,elbow_right,-,168.54160613396547
1760966229.872,hip_left,-,179.68909572643298
1760966229.903,elbow_right,-,167.64086295035412
1760966229.903,hip_left,-,179.34598136775253
1760966229.937,elbow_right,-,165.9171506278201
1760966229.937,hip_left,-,179.30479349807158
1760966229.967,elbow_right,-,167.23027337850064
1760966229.967,hip_left,-,179.53521895089727
1760966229.967,hip_right,-,173.47393772409296
1760966230.016,elbow_right,-,162.73122787589838
1760966230.016,hip_left,-,179.555006126093
1760966230.048,elbow_right,-,161.8262458328383
